,2LD,SS,SS_url,i_2LD,i_url,isPhishing,language,title,url,xLink
211,0.36363636363636365,0.0024168415696749984,0.019815059445178335,0.008137044967880086,1.0,0,0.44,1.0,0.007866431208861775,1.0
212,0.6470588235294118,0.028790786948176585,0.04406779661016949,0.008976660682226212,1.0,0,0.0,1.0,0.02403495994173343,1.0
213,0.4,0.02666666666666667,0.6,0.06040268456375839,1.0,0,0.4,1.0,0.013888888888888888,1.0
214,0.3888888888888889,5.8557608975710305e-06,0.0446927374301676,0.008434547908232119,0.84375,0,0.19047619047619047,1.0,0.013205282112845138,1.0
215,0.6842105263157895,0.05901116427432217,0.10869565217391304,0.0702576112412178,1.0,0,0.26666666666666666,1.0,0.10434782608695652,1.0
216,0.7142857142857143,0.0051813471502590676,0.026973684210526316,0.00641241984475194,0.9473684210526315,0,0.0,1.0,0.3333333333333333,1.0
217,0.75,0.005207248489897938,0.01762255687279718,0.011946591707659873,1.0,0,0.35714285714285715,1.0,0.006636927429006637,1.0
218,0.5454545454545454,0.0037115850942742615,0.03731343283582089,0.02043343653250774,0.851063829787234,0,0.0,1.0,0.02824858757062147,1.0
219,0.36585365853658536,0.0037115850942742615,0.043869516310461196,0.02206461780929866,1.0,0,0.8181818181818182,1.0,0.031578947368421054,1.0
220,0.6923076923076923,0.0021980322378061545,0.08659217877094973,0.0263777673104098,1.0,0,0.25,1.0,0.020902612826603325,1.0
221,0.7,1.0,0.02888086642599278,0.30337078651685395,1.0,0,1.0,1.0,0.14594594594594595,1.0
222,0.36585365853658536,0.007986309184255563,0.017142857142857144,0.023115577889447236,1.0,0,0.2,1.0,0.01762571280456195,1.0
223,0.8181818181818182,1.0,0.04597701149425287,0.045207956600361664,1.0,0,1.0,1.0,1.0,1.0
224,0.6,0.059027777777777776,0.04056437389770723,0.03825136612021858,1.0,0,0.4,1.0,0.057649667405764965,1.0
225,0.5,0.048239895697522815,1.0,0.07637231503579953,1.0,0,1.0,1.0,0.5135135135135135,1.0
226,0.7647058823529411,0.02768549280177187,0.015610066900286716,0.014285714285714285,1.0,0,0.2857142857142857,1.0,0.01281708945260347,1.0
227,0.5,0.009708737864077669,0.06353591160220995,0.009500113096584483,0.6896551724137931,0,1.0,1.0,0.05214723926380368,0.5555555555555556
228,0.6190476190476191,0.02245088868101029,0.11678832116788321,0.0007456445290851748,0.5416666666666666,0,1.0,1.0,0.02700228832951945,1.0
229,0.625,0.010694147384794867,0.109717868338558,0.17293233082706766,1.0,0,1.0,1.0,0.42857142857142855,0.5555555555555556
230,0.3939393939393939,0.02924791086350975,0.018271257905832748,0.013169195533924993,0.88,0,0.0,1.0,0.07104795737122557,1.0
231,0.40540540540540543,0.0015060240963855422,0.08181818181818182,0.027210884353741496,0.5,0,0.2,1.0,0.008860447944868325,1.0
232,0.4117647058823529,1.0,0.05997552019583843,0.046242774566473986,1.0,0,0.14285714285714285,1.0,0.014735980352026197,1.0
233,0.8,0.02058319039451115,0.11458333333333333,0.013759889920880633,1.0,0,0.0,1.0,0.02125984251968504,0.5555555555555556
234,0.4838709677419355,1.0,0.21568627450980393,0.08982035928143713,0.76,0,0.3157894736842105,1.0,0.5,0.5
235,0.35135135135135137,0.02056807051909892,0.03882352941176471,0.0004724680010308393,0.9666666666666667,0,0.0625,1.0,0.10185185185185185,0.5555555555555556
236,0.3170731707317073,1.0,0.1774891774891775,0.20588235294117646,1.0,0,1.0,1.0,1.0,1.0
237,0.3888888888888889,0.27710843373493976,0.04895104895104895,0.047619047619047616,1.0,0,1.0,1.0,0.07430997876857749,1.0
238,0.3333333333333333,1.0,0.17355371900826447,0.015601783060921248,1.0,0,0.2222222222222222,1.0,0.05276705276705277,1.0
239,0.5,0.034308779011099896,0.20689655172413793,0.03399765533411489,0.9393939393939394,0,1.0,1.0,0.3150684931506849,1.0
240,0.3142857142857143,0.006329113924050633,0.0225705329153605,0.05721393034825871,1.0,0,0.0,1.0,0.051330798479087454,1.0
241,0.6666666666666666,1.0,0.011489992587101558,0.04912663755458515,0.9642857142857143,0,0.0,1.0,0.0020359059781602813,1.0
242,0.75,0.005207248489897938,0.01762255687279718,0.011599297012302284,1.0,0,0.38461538461538464,1.0,0.006521971559927296,1.0
243,0.3090909090909091,0.00621992723858702,0.06386292834890965,0.15555555555555556,0.9736842105263158,0,1.0,1.0,1.0,1.0
244,0.3548387096774194,0.041666666666666664,0.02250562640660165,0.018674698795180723,0.9629629629629629,0,0.0,1.0,0.0037865748709122204,1.0
245,0.8333333333333334,0.02584493041749503,0.033363390441839495,0.08951406649616368,1.0,0,1.0,1.0,0.08368794326241134,1.0
246,0.52,0.00030893188886801514,0.027155465037338764,0.016563944530046226,0.8974358974358975,0,0.0,1.0,0.008280430582390284,1.0
247,0.5483870967741935,0.003620706527057442,0.04809619238476954,0.007978381160725776,0.9772727272727273,0,0.03571428571428571,1.0,0.023008849557522124,0.5555555555555556
248,0.44,0.014116969173148948,0.02759381898454746,1.0,1.0,0,1.0,1.0,0.07329842931937172,1.0
249,0.4838709677419355,1.0,0.044009779951100246,0.006594566077552097,1.0,0,0.21428571428571427,1.0,0.0052835505459668895,1.0
250,0.5,0.028049575994781473,0.01399825021872266,0.010058479532163742,1.0,0,0.5,1.0,0.015287769784172662,1.0
251,1.0,0.018194791295041028,0.036093418259023353,0.014579439252336448,1.0,0,1.0,1.0,0.027164685908319185,0.5555555555555556
252,1.0,0.011118674835488994,1.0,0.014719000892060661,1.0,0,0.0,1.0,1.0,1.0
253,0.375,0.19014084507042253,0.009459218275923612,0.016901408450704224,1.0,0,0.0,1.0,0.004062938612691143,1.0
254,0.36,0.026203966005665724,0.024161073825503355,0.01678445229681979,0.8461538461538461,0,0.0,1.0,0.04736129905277402,1.0
255,0.42857142857142855,0.0033733639184995276,0.056768558951965066,0.02096177558569667,0.7931034482758621,0,0.375,1.0,0.03117206982543641,1.0
256,0.42857142857142855,1.0,0.45454545454545453,0.15492957746478872,1.0,0,1.0,1.0,0.5757575757575758,1.0
257,0.4782608695652174,0.011707051456575007,0.022822543083372147,0.015805211448099103,0.9565217391304348,0,0.6,1.0,0.011398176291793313,1.0
258,0.6,0.0036772216547497445,1.0,0.18543046357615894,1.0,0,1.0,1.0,0.07692307692307693,1.0
259,0.5384615384615384,1.0,0.1504424778761062,0.08298755186721991,1.0,0,0.5714285714285714,1.0,0.06280667320902845,1.0
260,0.3684210526315789,1.0,0.08009153318077804,0.01694915254237288,1.0,0,1.0,1.0,0.12149532710280374,1.0
261,0.52,0.004582437108388665,0.020103388856978748,0.04416403785488959,0.8857142857142857,0,0.14814814814814814,1.0,0.050387596899224806,1.0
262,0.48148148148148145,0.09927360774818401,0.03909205548549811,0.21379310344827587,1.0,0,1.0,1.0,0.5263157894736842,1.0
263,0.4166666666666667,1.0,0.18421052631578946,0.04710144927536232,1.0,0,1.0,1.0,0.1642651296829971,1.0
264,0.4838709677419355,0.010963026655202063,0.019692792437967704,0.024583333333333332,0.9375,0,0.3,1.0,0.0074959481361426255,0.5555555555555556
265,0.8333333333333334,1.0,0.6923076923076923,0.028312570781426953,1.0,0,1.0,1.0,0.14655172413793102,1.0
266,0.46153846153846156,0.02774922918807811,0.04319654427645788,0.013127853881278538,1.0,0,0.4074074074074074,1.0,0.010585511081706914,1.0
267,0.38461538461538464,0.02753303964757709,0.026583710407239818,0.013312274368231047,1.0,0,0.23529411764705882,1.0,0.005501140480343486,1.0
268,0.42857142857142855,0.002288788949566335,0.0375,0.008432683919744112,0.9302325581395349,0,0.2857142857142857,1.0,0.029750479846449136,1.0
269,0.45454545454545453,1.0,0.019393336648433616,0.0167427701674277,1.0,0,0.0,1.0,0.011878247958426132,1.0
270,0.4166666666666667,1.0,0.16374269005847952,0.02727272727272727,1.0,0,1.0,1.0,0.1642651296829971,1.0
271,0.6,0.0035249330262725007,0.011973487278169766,0.00840583984663029,1.0,0,0.75,1.0,0.00474772672406856,1.0
272,0.5555555555555556,0.03474576271186441,0.01602097290999126,0.04219948849104859,1.0,0,0.14285714285714285,1.0,0.03543307086614173,1.0
273,0.5454545454545454,0.0016127626187777875,0.014842840512223517,0.028125,0.9583333333333334,0,0.6428571428571429,1.0,0.014312096029547553,1.0
274,0.3333333333333333,0.015165876777251185,0.04158790170132325,0.013888888888888888,1.0,0,1.0,1.0,0.184,1.0
275,0.7142857142857143,0.05898491083676269,0.02699309478970496,0.006670087224217547,1.0,0,1.0,1.0,0.3333333333333333,1.0
276,0.44,0.0429732868757259,0.24752475247524752,0.009231643232495384,1.0,0,0.8333333333333334,1.0,0.01615798922800718,1.0
277,0.42857142857142855,0.0001918662263524876,0.15753424657534246,0.017346053772766695,0.7692307692307693,0,0.42857142857142855,1.0,0.03897180762852405,1.0
278,0.75,1.0,0.039889958734525444,0.024140453547915143,1.0,0,0.0,1.0,0.184,0.5555555555555556
279,0.5172413793103449,1.0,0.03283582089552239,0.10507246376811594,1.0,0,0.0,1.0,0.2692307692307692,1.0
280,0.44,0.006162695152013147,0.032376298106292,0.004873294346978557,1.0,0,0.6666666666666666,1.0,0.004488031914893617,1.0
281,0.7142857142857143,1.0,0.5384615384615384,0.45714285714285713,1.0,0,1.0,1.0,0.4883720930232558,1.0
282,0.6,0.027335984095427434,0.055357142857142855,0.017373530914665303,1.0,0,1.0,1.0,0.16666666666666666,0.5555555555555556
283,0.7647058823529411,0.0027958993476234857,0.016041248925809225,0.009681881051175657,0.9622641509433962,0,0.5,1.0,0.013877028181041844,1.0
284,0.48148148148148145,0.00266164366733549,0.030053034767236298,0.04284103720405862,1.0,0,1.0,1.0,0.008542796122884836,1.0
285,0.3333333333333333,0.015165876777251185,0.04158790170132325,0.013888888888888888,1.0,0,1.0,1.0,0.184,1.0
286,0.5294117647058824,0.024954351795496044,0.06682577565632458,0.0069180214458664825,0.8,0,1.0,1.0,0.008112219029913808,1.0
287,0.8181818181818182,1.0,0.04597701149425287,0.05817174515235457,1.0,0,0.0,1.0,1.0,1.0
288,0.40540540540540543,0.0015060240963855422,0.08181818181818182,0.027210884353741496,0.5,0,0.2,1.0,0.008860447944868325,1.0
289,0.5,1.0,0.20670391061452514,0.05223880597014925,1.0,0,0.6818181818181818,1.0,1.0,1.0
290,0.4074074074074074,0.02834467120181406,0.022181982797645994,0.02143260011280316,1.0,0,0.6,1.0,0.02367797947908445,1.0
291,0.5,0.050974512743628186,0.017733694018635407,0.0099953509995351,1.0,0,0.7142857142857143,1.0,0.021052631578947368,1.0
292,0.375,0.02569832402234637,0.019675526406627546,0.009427898007285194,1.0,0,0.8333333333333334,1.0,0.03403330919623461,1.0
293,0.5,0.1111111111111111,0.1111111111111111,0.05238828967642527,0.9069767441860465,0,0.3333333333333333,1.0,0.08333333333333333,1.0
294,0.8333333333333334,0.03380281690140845,0.015514809590973202,0.0036568642389151304,1.0,0,0.0,1.0,0.03193430656934307,1.0
295,0.3170731707317073,1.0,0.1774891774891775,0.20588235294117646,1.0,0,1.0,1.0,1.0,1.0
296,0.35135135135135137,0.5,0.016286644951140065,0.018823529411764704,0.7878787878787878,0,0.14285714285714285,1.0,0.11956521739130435,0.75
297,0.4782608695652174,1.0,0.12871287128712872,0.1111111111111111,1.0,0,1.0,1.0,0.4,1.0
298,0.37142857142857144,0.007701786814540973,0.056716417910447764,0.03686274509803922,1.0,0,0.2,1.0,0.01367053998632946,1.0
299,0.4482758620689655,1.0,0.04559270516717325,0.06073752711496746,1.0,0,0.0,1.0,0.07571801566579635,0.75
300,0.4375,0.39285714285714285,0.02011263073209976,0.01738024586689275,1.0,0,1.0,1.0,0.016701461377870562,1.0
301,0.3939393939393939,0.02924791086350975,0.018271257905832748,0.013112884834663626,0.88,0,0.0,1.0,0.07104795737122557,1.0
302,0.5454545454545454,1.0,0.036427732079905996,0.06578947368421052,1.0,0,0.0,1.0,0.3,1.0
303,0.5,0.0016523596501833717,0.016917871424177177,0.013180515759312322,1.0,0,0.6666666666666666,1.0,0.013011152416356878,1.0
304,0.48148148148148145,1.0,0.035331905781584586,0.010254306808859722,0.8285714285714286,0,0.28,1.0,0.09154929577464789,0.75
305,0.3488372093023256,1.0,0.28205128205128205,0.03367633302151544,1.0,0,0.4375,1.0,0.007715688566752397,1.0
306,0.4482758620689655,1.0,0.04559270516717325,0.08139534883720931,1.0,0,1.0,1.0,0.10034602076124567,0.75
307,1.0,1.0,0.08387096774193549,0.024841437632135307,1.0,0,1.0,1.0,0.09511568123393316,0.5555555555555556
308,0.4,0.02589331952356292,0.08620689655172414,0.02548101924076963,0.9090909090909091,0,0.6428571428571429,1.0,0.03267136450992953,1.0
309,0.75,1.0,0.039889958734525444,0.018338727076591153,1.0,0,1.0,1.0,0.323943661971831,0.5555555555555556
310,0.40540540540540543,0.5,0.04416403785488959,0.016227180527383367,0.8571428571428571,0,0.13157894736842105,1.0,0.00977494885201182,0.75
311,0.4375,1.0,0.041069723018147083,0.125,1.0,0,0.3,1.0,0.03785780240073869,1.0
312,0.3125,0.17647058823529413,1.0,0.055031446540880505,1.0,0,0.5,1.0,0.023853211009174313,0.5555555555555556
313,0.5555555555555556,0.0012079403888694842,0.02807486631016043,0.03195488721804511,1.0,0,0.16,1.0,0.03874269005847953,1.0
314,0.45454545454545453,1.0,0.018867924528301886,0.04941860465116279,1.0,0,0.6,1.0,0.03013029315960912,1.0
315,0.6,0.05014749262536873,0.07878787878787878,0.050347222222222224,1.0,0,1.0,1.0,0.09090909090909091,0.5789473684210527
316,0.3684210526315789,0.027405991077119184,0.017605633802816902,0.08947368421052632,1.0,0,0.0,1.0,0.042876901798063624,1.0
317,0.35135135135135137,0.001327467192596526,0.03285593934288121,0.0038278405377649145,1.0,0,1.0,1.0,0.0036558615647087496,1.0
318,0.5151515151515151,0.3181818181818182,0.10422535211267606,0.07479224376731301,1.0,0,1.0,1.0,0.13618677042801555,0.5555555555555556
319,0.5789473684210527,0.10028653295128939,0.11974110032362459,0.02244582043343653,1.0,0,0.0,1.0,0.42857142857142855,1.0
320,0.6,0.0049382716049382715,0.10357142857142858,0.012552301255230125,0.78125,0,0.0,1.0,0.028311425682507583,1.0
321,0.5454545454545454,0.0037016657495873143,0.014842840512223517,0.028973509933774833,0.9583333333333334,0,0.0,1.0,0.015181194906953967,1.0
322,0.38461538461538464,1.0,0.21212121212121213,0.0240343347639485,0.35294117647058826,0,0.2727272727272727,1.0,0.19736842105263158,1.0
323,0.625,0.012473118279569893,0.028921998247151623,0.03206412825651302,1.0,0,1.0,1.0,0.16993464052287582,0.5555555555555556
324,0.4782608695652174,0.0015194681861348527,0.01539292465568458,0.012434374136501796,1.0,0,0.09090909090909091,1.0,0.020510673922143157,1.0
325,0.4074074074074074,0.03825136612021858,0.022531160115052733,0.011761064685855771,0.9545454545454546,0,0.0,1.0,0.047021943573667714,1.0
326,0.45454545454545453,0.0429732868757259,0.06853146853146853,0.23684210526315788,1.0,0,1.0,1.0,0.03564727954971857,1.0
327,0.4117647058823529,0.11214953271028037,0.006512425021422451,0.036488027366020526,0.9166666666666666,0,0.5,1.0,0.004348298728122622,1.0
328,0.8333333333333334,0.014693651233712227,0.02556818181818182,0.01673193307226771,1.0,0,1.0,1.0,0.01870503597122302,1.0
329,0.38461538461538464,0.012422360248447204,0.3448275862068966,0.048859934853420196,0.5,0,0.058823529411764705,1.0,0.07407407407407407,1.0
330,0.47368421052631576,0.013340045305814245,1.0,0.052364864864864864,1.0,0,0.0967741935483871,1.0,0.24731182795698925,1.0
331,0.3333333333333333,0.007052896725440806,0.029411764705882353,0.0043954287540957405,1.0,0,1.0,1.0,0.005982512655315232,1.0
332,0.5,0.029323758228605626,0.12432432432432433,0.04512372634643377,1.0,0,0.8888888888888888,1.0,0.3,1.0
333,0.625,0.00019923727284020936,0.09597523219814241,0.0274858528698464,1.0,0,0.0,1.0,0.02333664349553128,1.0
334,0.7647058823529411,0.02768549280177187,0.015610066900286716,0.014285714285714285,1.0,0,0.2857142857142857,1.0,0.01281708945260347,1.0
335,0.5,0.019575177009579343,0.0286512928022362,0.04318181818181818,1.0,0,0.7,1.0,0.040983606557377046,1.0
336,0.391304347826087,1.0,0.02302158273381295,0.03170731707317073,0.9333333333333333,0,0.3333333333333333,1.0,0.4444444444444444,0.5555555555555556
337,0.5333333333333333,1.0,0.06754530477759473,0.09705882352941177,1.0,0,0.2857142857142857,1.0,0.05433186490455213,1.0
338,0.4838709677419355,0.05985915492957746,0.02488572879634332,0.010479867622724766,1.0,0,0.0,1.0,0.02587117212249208,0.5555555555555556
339,1.0,0.012571428571428572,0.03137651821862348,0.014878125989237101,0.9310344827586207,0,1.0,1.0,0.174496644295302,0.5555555555555556
340,0.37142857142857144,0.046632124352331605,0.03178484107579462,0.011806375442739079,0.8518518518518519,0,0.0,1.0,0.21518987341772153,1.0
341,0.4,0.021484375,0.03720405862457723,0.00032662091070619797,1.0,0,1.0,1.0,0.23404255319148937,0.5555555555555556
342,0.4666666666666667,0.5,0.04501607717041801,0.017431972789115645,0.8571428571428571,0,0.13157894736842105,1.0,0.010358949650686582,0.75
343,0.4074074074074074,0.0004077887654195127,0.046218487394957986,0.017123287671232876,0.7837837837837838,0,0.0,1.0,0.09967845659163987,1.0
344,0.3684210526315789,0.034934497816593885,0.020781379883624274,0.02857142857142857,1.0,0,1.0,1.0,0.05688073394495413,1.0
345,0.3548387096774194,0.013333333333333334,0.020086083213773313,0.01289537712895377,0.9807692307692307,0,0.2,1.0,0.006010647432594883,1.0
346,0.3488372093023256,0.09036144578313253,0.25,0.07542579075425791,1.0,0,0.4,1.0,0.11836734693877551,1.0
347,0.6521739130434783,0.0028188865398167725,0.017185821697099892,0.04184100418410042,0.9333333333333333,0,0.04,1.0,0.06143790849673202,0.5555555555555556
348,0.5172413793103449,0.36,0.010771543086172345,0.012023460410557185,1.0,0,0.41935483870967744,1.0,0.011223651793046812,0.5555555555555556
349,0.36,1.0,0.26666666666666666,0.02076749435665914,1.0,0,0.0,1.0,0.012233285917496443,0.3125
350,0.4,1.0,0.05327868852459016,0.045454545454545456,1.0,0,0.0,1.0,0.03546099290780142,0.75
351,0.5,0.12558139534883722,0.04669260700389105,0.020495710200190656,1.0,0,0.23076923076923078,1.0,0.016898235073225687,1.0
352,0.8333333333333334,0.0036537243630340526,0.023820026466696075,0.01609657947686117,0.98,0,0.21739130434782608,1.0,0.030985915492957747,0.6363636363636364
353,0.7647058823529411,0.02768549280177187,0.015610066900286716,0.014285714285714285,1.0,0,0.2857142857142857,1.0,0.01281708945260347,1.0
354,0.5,1.0,0.04281636536631779,0.026687598116169546,1.0,0,1.0,1.0,0.15527950310559005,0.5555555555555556
355,0.42857142857142855,0.048034934497816595,0.05005561735261402,0.03979591836734694,1.0,0,1.0,1.0,0.006425110596166,1.0
356,1.0,0.5,0.044573643410852716,0.0020833333333333333,0.625,0,0.07142857142857142,1.0,0.05466237942122187,0.5555555555555556
357,0.6470588235294118,0.028790786948176585,0.04406779661016949,0.007922705314009662,1.0,0,0.0,1.0,0.0180623973727422,1.0
358,0.5652173913043478,1.0,0.028118240807498196,0.014965081476554705,1.0,0,1.0,1.0,0.009535160905840286,1.0
359,0.4375,0.5,0.14285714285714285,0.023369036027263874,0.7083333333333334,0,0.75,1.0,1.0,1.0
360,1.0,0.27472527472527475,0.08974358974358974,0.11504424778761062,1.0,0,1.0,1.0,0.0009104468938263953,1.0
361,0.4482758620689655,0.0037805251864718504,0.04984093319194061,0.005052878965922444,1.0,0,1.0,1.0,0.11235955056179775,1.0
362,0.3488372093023256,1.0,0.28205128205128205,0.03424657534246575,1.0,0,0.6363636363636364,1.0,0.007715688566752397,1.0
363,0.36,0.017316017316017316,0.6,0.13071895424836602,1.0,0,1.0,1.0,1.0,1.0
364,0.5483870967741935,0.00017228507436972378,0.012961397576782193,0.035580524344569285,0.9534883720930233,0,0.36363636363636365,1.0,0.009906594961788848,1.0
365,0.5,0.03843255463451394,0.028416779431664412,0.02105755732335049,1.0,0,0.38461538461538464,1.0,0.017518248175182483,1.0
