,2LD,SS,SS_url,i_2LD,i_url,isPhishing,language,title,url,xLink
1118,0.3939393939393939,0.02924791086350975,0.018271257905832748,0.013401767892785858,0.88,0,0.0,1.0,0.07104795737122557,1.0
1119,0.6363636363636364,0.05985915492957746,0.027603513174404015,0.02356687898089172,1.0,0,0.0,1.0,0.010889665091432094,1.0
1120,0.4166666666666667,0.047180667433831994,0.042033235581622676,0.037,1.0,0,0.12345679012345678,1.0,0.025473071324599708,1.0
1121,0.42857142857142855,0.026402640264026403,0.10576923076923077,0.009146341463414634,0.975,0,1.0,1.0,0.010230787532714728,1.0
1122,0.3939393939393939,0.02924791086350975,0.018271257905832748,0.013112884834663626,0.88,0,0.0,1.0,0.07104795737122557,1.0
1123,0.46153846153846156,0.0006637211974719157,0.02256361017762842,0.04630969609261939,1.0,0,0.3333333333333333,1.0,0.015571776155717762,1.0
1124,0.4166666666666667,1.0,0.18421052631578946,0.046762589928057555,1.0,0,1.0,1.0,0.1642651296829971,1.0
1125,0.5,0.1895424836601307,0.1935483870967742,0.010787839163125205,1.0,0,0.4444444444444444,1.0,0.12376237623762376,0.5555555555555556
1126,0.5,1.0,0.20670391061452514,0.05704697986577181,1.0,0,0.15217391304347827,1.0,1.0,1.0
1127,0.45454545454545453,0.00020389438270975634,0.08695652173913043,0.032036613272311214,1.0,0,0.5555555555555556,1.0,0.07278481012658228,1.0
1128,0.7142857142857143,0.003596432339119593,0.06775067750677506,0.0946969696969697,1.0,0,0.2222222222222222,1.0,0.029143897996357013,1.0
1129,0.7142857142857143,0.36,0.011310711909514305,0.016386182462356066,1.0,0,1.0,1.0,0.01723430447271235,1.0
1130,0.5454545454545454,0.02706027060270603,0.03340080971659919,0.046689895470383276,1.0,0,0.0,1.0,0.011924119241192412,1.0
1131,0.5555555555555556,0.003683607944646324,0.029459901800327332,0.007541032086352211,0.8,0,0.0,1.0,0.04487917146144994,0.5555555555555556
1132,0.3488372093023256,1.0,0.1678832116788321,1.0,1.0,0,0.0,1.0,1.0,1.0
1133,0.40540540540540543,0.2336448598130841,0.02897693672383205,1.0,1.0,0,1.0,1.0,0.037209302325581395,1.0
1134,0.8,0.01086715457972943,0.025336927223719677,0.02592087312414734,1.0,0,0.8,1.0,0.01881628463906945,1.0
1135,0.4166666666666667,0.005633802816901409,0.018538713195201745,0.011206574523720583,1.0,0,0.13333333333333333,1.0,0.07551020408163266,0.5555555555555556
1136,0.6470588235294118,1.0,0.21875,0.049019607843137254,1.0,0,0.0,1.0,0.02623688155922039,1.0
1137,0.6666666666666666,0.1794871794871795,0.22935779816513763,0.07065217391304347,1.0,0,0.2222222222222222,1.0,0.28,1.0
1138,0.35135135135135137,0.02056807051909892,0.03780487804878049,0.0004712858391458587,0.9333333333333333,0,0.11764705882352941,1.0,0.21568627450980393,0.5555555555555556
1139,0.4666666666666667,1.0,0.04184704184704185,0.03864168618266979,1.0,0,1.0,1.0,0.5,0.3125
1140,0.45454545454545453,0.26732673267326734,0.03464203233256351,0.06097560975609756,1.0,0,0.5,1.0,0.036860879904875146,1.0
1141,0.6363636363636364,0.3246753246753247,0.4222222222222222,0.04051863857374392,1.0,0,1.0,1.0,0.6153846153846154,1.0
1142,0.5789473684210527,0.020417853751187084,0.033837293016558675,0.016981860285604014,0.9545454545454546,0,0.8181818181818182,1.0,0.03136200716845878,1.0
1143,0.52,0.002353273403303996,0.02044392523364486,0.036337209302325583,0.8857142857142857,0,0.17647058823529413,1.0,0.06746626686656672,1.0
1144,0.625,0.016299137104506232,0.020594965675057208,0.03896103896103896,1.0,0,0.0,1.0,0.04396728016359918,1.0
1145,0.375,0.0074211502782931356,0.6923076923076923,0.01867219917012448,1.0,0,0.2222222222222222,1.0,0.42857142857142855,1.0
1146,0.6923076923076923,0.028409090909090908,0.04065040650406504,0.18238993710691823,1.0,0,0.16666666666666666,1.0,0.011035007610350075,0.5555555555555556
1147,0.45454545454545453,0.0429732868757259,0.06853146853146853,0.23684210526315788,1.0,0,1.0,1.0,0.03564727954971857,1.0
1148,0.4666666666666667,0.0020903240002200342,0.10606060606060606,0.026329930145083287,1.0,0,1.0,1.0,0.03917050691244239,1.0
1149,1.0,0.34285714285714286,0.17204301075268819,0.13705583756345177,0.65,0,1.0,1.0,0.16546762589928057,1.0
1150,0.4482758620689655,0.01397712833545108,0.01922365988909427,0.015435835351089588,1.0,0,0.3125,1.0,0.010247651579846286,1.0
1151,0.44,0.05901116427432217,0.06756756756756757,0.07398568019093078,1.0,0,1.0,1.0,0.07640067911714771,1.0
1152,0.5,0.003488158619423536,0.011406844106463879,0.03632694248234107,1.0,0,0.5714285714285714,1.0,0.038606403013182675,1.0
1153,0.4782608695652174,0.011985834922364479,0.024090462143559487,0.023240800516462233,0.9565217391304348,0,0.42857142857142855,1.0,0.018307567127746133,1.0
1154,0.6363636363636364,0.07346938775510205,0.02302158273381295,0.03458646616541353,1.0,0,0.7142857142857143,1.0,0.10843373493975904,1.0
1155,0.5,0.0015854295160573075,0.07482993197278912,0.04358974358974359,1.0,0,0.2,1.0,0.07772020725388601,0.5555555555555556
1156,1.0,1.0,0.08387096774193549,0.033261026753434564,1.0,0,0.0,1.0,0.08823529411764706,0.5555555555555556
1157,0.3181818181818182,0.0631768953068592,0.11016949152542373,0.030976965845909452,1.0,0,0.3333333333333333,1.0,0.05080213903743316,1.0
1158,0.4444444444444444,1.0,0.07281553398058252,0.24489795918367346,1.0,0,1.0,1.0,0.03755458515283843,1.0
1159,0.6,0.00020389438270975634,0.08717948717948718,0.05782312925170068,1.0,0,0.19047619047619047,1.0,0.07336956521739131,0.75
1160,0.6,1.0,0.43478260869565216,0.06136363636363636,1.0,0,0.2222222222222222,1.0,0.04216867469879518,1.0
1161,0.3548387096774194,0.00378632828489562,0.03614457831325301,0.03642987249544627,1.0,0,0.8,1.0,0.026332691072575465,1.0
1162,0.6666666666666666,0.23076923076923078,0.01907032181168057,0.09019607843137255,1.0,0,0.0,1.0,0.02327173169062286,1.0
1163,0.375,0.19014084507042253,0.009459218275923612,0.012026239067055394,1.0,0,0.0,1.0,0.003945197618535256,1.0
1164,0.2727272727272727,0.00851063829787234,0.020091646105040536,0.02710843373493976,1.0,0,1.0,1.0,0.03333333333333333,1.0
1165,0.4838709677419355,1.0,0.07769423558897243,0.058098591549295774,0.9032258064516129,0,0.0,1.0,0.2682926829268293,0.5555555555555556
1166,0.391304347826087,1.0,0.34615384615384615,0.03424657534246575,1.0,0,0.8333333333333334,1.0,0.044654939106901215,1.0
1167,1.0,1.0,0.37142857142857144,0.030723488602576808,1.0,0,1.0,1.0,1.0,1.0
1168,0.4782608695652174,0.20754716981132076,0.03543647363872083,0.06985294117647059,1.0,0,0.7647058823529411,1.0,0.18787878787878787,0.5555555555555556
1169,0.5,0.0012703975468185303,0.016073478760045924,0.007742998352553542,0.9807692307692307,0,0.75,1.0,0.02995169082125604,1.0
1170,0.625,0.010694147384794867,0.07276507276507277,0.15333333333333332,0.9090909090909091,0,0.375,1.0,0.42857142857142855,0.5555555555555556
1171,0.3181818181818182,0.003140322847226048,0.017604121940747102,0.20261437908496732,1.0,0,0.6,1.0,0.019472361809045227,1.0
1172,0.48148148148148145,1.0,0.2765957446808511,0.030042918454935622,1.0,0,0.22857142857142856,1.0,1.0,1.0
1173,0.45454545454545453,0.0429732868757259,0.06853146853146853,0.23684210526315788,1.0,0,1.0,1.0,0.03564727954971857,1.0
1174,0.6666666666666666,0.012544378698224851,0.015139442231075698,0.02844873859366613,1.0,0,1.0,1.0,0.019666048237476808,1.0
1175,0.3888888888888889,0.27710843373493976,0.04895104895104895,0.047619047619047616,1.0,0,1.0,1.0,0.07430997876857749,1.0
1176,0.4782608695652174,0.011985834922364479,0.024090462143559487,0.023240800516462233,0.9565217391304348,0,0.42857142857142855,1.0,0.018307567127746133,1.0
1177,0.5789473684210527,0.06687402799377916,0.06643952299829642,0.07058823529411765,1.0,0,1.0,1.0,0.14181818181818182,0.5555555555555556
1178,1.0,0.0029443517518892926,0.045454545454545456,0.040238450074515646,1.0,0,0.8095238095238095,1.0,0.013793103448275862,0.5555555555555556
1179,0.42857142857142855,1.0,0.5384615384615384,0.07692307692307693,1.0,0,1.0,1.0,0.4883720930232558,1.0
1180,0.5789473684210527,0.003537068477645727,0.029970760233918127,0.0187018701870187,0.8571428571428571,0,0.0,1.0,0.07323232323232323,0.5555555555555556
1181,0.6470588235294118,0.028790786948176585,0.04406779661016949,0.007922705314009662,1.0,0,0.0,1.0,0.0180623973727422,1.0
1182,0.8333333333333334,0.025411061285500747,0.04275286757038582,0.05547850208044383,1.0,0,0.5,1.0,0.18018018018018017,1.0
1183,0.7647058823529411,0.02768549280177187,0.015610066900286716,0.0124804992199688,1.0,0,0.26666666666666666,1.0,0.010858050847457628,1.0
1184,0.46153846153846156,0.02774922918807811,0.04319654427645788,0.013127853881278538,1.0,0,0.7857142857142857,1.0,0.011831905344757242,1.0
1185,0.6,0.09333333333333334,0.04139834406623735,0.03732303732303732,1.0,0,0.5555555555555556,1.0,0.04048582995951417,1.0
1186,0.3191489361702128,0.0033716283716283715,0.010983397190293741,0.020578420467185762,1.0,0,0.23529411764705882,1.0,0.018205461638491547,1.0
1187,0.6470588235294118,0.009565563969709047,0.16459627329192547,0.016457680250783698,0.9230769230769231,0,0.14285714285714285,1.0,0.21818181818181817,1.0
1188,0.375,0.05170068027210884,0.009459218275923612,0.004480043442845506,1.0,0,0.0,1.0,0.0037537537537537537,1.0
1189,0.4666666666666667,1.0,0.029411764705882353,0.01142170123234145,0.09090909090909091,0,0.2222222222222222,1.0,0.08196721311475409,1.0
1190,0.47058823529411764,1.0,0.6923076923076923,0.1623931623931624,1.0,0,1.0,1.0,0.0903010033444816,1.0
1191,0.7333333333333333,1.0,0.025036818851251842,0.018077734257306417,1.0,0,1.0,1.0,0.028717948717948718,1.0
1192,0.48148148148148145,0.007685047863017392,0.021885521885521887,0.014133399454500373,1.0,0,1.0,1.0,0.05230125523012552,1.0
1193,0.625,0.002540650406504065,0.0872210953346856,0.011190817790530846,1.0,0,0.25757575757575757,1.0,0.01750236518448439,1.0
1194,0.8333333333333334,0.00041539956735743176,0.019654841802492808,0.01909307875894988,1.0,0,0.2,1.0,0.004549414383893137,1.0
1195,0.42857142857142855,0.002340991151847002,0.0380952380952381,0.010591494215414698,1.0,0,0.6666666666666666,1.0,0.03832752613240418,1.0
1196,0.8333333333333334,1.0,0.6923076923076923,0.015664160401002505,1.0,0,1.0,1.0,0.025914634146341462,1.0
1197,0.4166666666666667,1.0,0.18421052631578946,0.05202312138728324,1.0,0,1.0,1.0,0.1642651296829971,1.0
1198,0.4782608695652174,1.0,0.6363636363636364,0.05739514348785872,1.0,0,0.6666666666666666,1.0,0.45,1.0
1199,0.625,0.012473118279569893,0.028921998247151623,0.029906542056074768,1.0,0,1.0,1.0,0.1262135922330097,0.5555555555555556
1200,0.4117647058823529,1.0,0.03857008466603951,0.03982300884955752,1.0,0,0.6666666666666666,1.0,0.06521739130434782,0.5
1201,0.5,0.02878138395590937,0.059063136456211814,0.05150753768844221,1.0,0,0.7333333333333333,1.0,0.0639269406392694,1.0
1202,0.7777777777777778,0.0392156862745098,0.14754098360655737,0.042042042042042045,0.6764705882352942,0,0.6666666666666666,1.0,0.08695652173913043,1.0
1203,0.41935483870967744,0.027603513174404015,0.027149321266968326,0.025129342202512936,1.0,0,0.2,1.0,0.011633919338159255,1.0
1204,0.4444444444444444,0.003698150924537731,0.07971014492753623,0.01684836471754212,0.5806451612903226,0,0.4444444444444444,1.0,0.01093935790725327,0.5
1205,0.8333333333333334,0.014693651233712227,0.02556818181818182,0.0218408736349454,1.0,0,0.2,1.0,0.018035121025154248,1.0
1206,0.42857142857142855,0.048034934497816595,0.05005561735261402,0.03979591836734694,1.0,0,1.0,1.0,0.006426464391066161,1.0
1207,0.6842105263157895,1.0,0.1963470319634703,0.021904761904761906,1.0,0,1.0,1.0,0.12806539509536785,1.0
1208,0.45454545454545453,0.26229508196721313,0.03208556149732621,0.10588235294117647,1.0,0,0.1935483870967742,1.0,0.05442176870748299,1.0
1209,0.6666666666666666,0.012544378698224851,0.015139442231075698,0.028210838901262063,1.0,0,0.5555555555555556,1.0,0.019875292283710055,1.0
1210,0.4482758620689655,0.005096743747050495,0.0647887323943662,0.011784050424773911,1.0,0,1.0,1.0,0.03858520900321544,1.0
1211,0.391304347826087,0.05848787446504993,0.16923076923076924,0.01231945624468989,1.0,0,0.7142857142857143,1.0,0.020874359984245767,1.0
1212,0.4838709677419355,0.0023390467425898234,0.020484171322160148,0.041465766634522665,1.0,0,0.75,1.0,0.0367816091954023,1.0
1213,0.5384615384615384,0.0034542314335060447,0.021630615640599003,0.04531001589825119,0.9791666666666666,0,0.5,1.0,0.02384737678855326,1.0
1214,0.391304347826087,1.0,0.02302158273381295,0.03245942571785269,0.9333333333333333,0,0.3076923076923077,1.0,0.4444444444444444,0.5555555555555556
1215,0.6923076923076923,1.0,0.04355251921434671,0.07253886010362694,1.0,0,1.0,1.0,1.0,1.0
1216,0.45454545454545453,0.00020389438270975634,0.08695652173913043,0.030373831775700934,1.0,0,0.7142857142857143,1.0,0.07278481012658228,1.0
1217,0.40540540540540543,0.00020389438270975634,0.5294117647058824,0.013788098693759071,1.0,0,0.0,1.0,0.2898550724637681,1.0
1218,0.5652173913043478,0.02654867256637168,0.015039811265113535,0.09207708779443255,1.0,0,1.0,1.0,0.062409288824383166,1.0
1219,0.6923076923076923,0.028409090909090908,0.04065040650406504,0.18238993710691823,1.0,0,0.0,1.0,0.22935779816513763,0.5555555555555556
1220,0.48148148148148145,0.09927360774818401,0.03909205548549811,0.21379310344827587,1.0,0,0.0,1.0,0.5263157894736842,1.0
1221,0.40540540540540543,0.5,0.04416403785488959,0.016227180527383367,0.8571428571428571,0,0.13157894736842105,1.0,0.00977494885201182,0.75
1222,0.4838709677419355,1.0,0.044009779951100246,0.006594566077552097,1.0,0,0.21428571428571427,1.0,0.0052835505459668895,1.0
1223,0.47058823529411764,1.0,0.6923076923076923,0.1623931623931624,1.0,0,1.0,1.0,0.0903010033444816,1.0
1224,0.375,0.1724137931034483,1.0,0.05218855218855219,1.0,0,0.4444444444444444,1.0,0.022727272727272728,1.0
1225,0.4482758620689655,0.0037805251864718504,0.04984093319194061,0.007215769095388948,1.0,0,1.0,1.0,0.11235955056179775,1.0
1226,0.4666666666666667,0.0020903240002200342,0.10606060606060606,0.026344086021505377,1.0,0,1.0,1.0,0.03917050691244239,1.0
1227,0.3488372093023256,1.0,0.28205128205128205,0.03424657534246575,1.0,0,0.6363636363636364,1.0,0.007715688566752397,1.0
1228,0.4594594594594595,5.670203928884303e-06,0.02981366459627329,0.007110536522301228,1.0,0,0.20833333333333334,1.0,0.006509609423434594,1.0
1229,0.45454545454545453,0.03223684210526316,0.030878859857482184,0.013568521031207599,1.0,0,0.30612244897959184,1.0,0.049132947976878616,1.0
1230,0.2830188679245283,1.0,0.1746031746031746,0.047619047619047616,0.9333333333333333,0,1.0,1.0,0.4857142857142857,1.0
1231,0.3333333333333333,1.0,0.17355371900826447,0.01662049861495845,1.0,0,0.2247191011235955,1.0,0.05276705276705277,1.0
1232,0.7647058823529411,0.02768549280177187,0.015610066900286716,0.014285714285714285,1.0,0,0.2857142857142857,1.0,0.01281708945260347,1.0
1233,0.4838709677419355,1.0,0.044009779951100246,0.00747301411569333,1.0,0,1.0,1.0,0.005703570591452457,1.0
1234,0.7777777777777778,1.0,0.3111111111111111,0.059322033898305086,1.0,0,1.0,1.0,0.1262135922330097,1.0
1235,0.3076923076923077,0.005682463916354131,1.0,0.024423337856173677,1.0,0,1.0,1.0,0.0035920662189598625,1.0
1236,0.5,0.045714285714285714,0.22826086956521738,0.01804402742692169,0.9,0,1.0,1.0,0.045021645021645025,1.0
1237,0.5294117647058824,0.05985915492957746,0.0639269406392694,0.009514925373134328,1.0,0,0.0,1.0,0.003195188422140776,1.0
1238,0.7647058823529411,0.02768549280177187,0.015610066900286716,0.014285714285714285,1.0,0,0.2857142857142857,1.0,0.01281708945260347,1.0
1239,0.5789473684210527,0.020417853751187084,0.033837293016558675,0.01578728707935189,0.9545454545454546,0,0.8181818181818182,1.0,0.033460803059273424,1.0
1240,1.0,0.0063583094377259695,0.01451378809869376,0.017272727272727273,0.9782608695652174,0,0.3333333333333333,1.0,0.022461814914645103,1.0
1241,0.5238095238095238,1.0,0.5,0.02975724353954581,1.0,0,1.0,1.0,0.11976047904191617,1.0
1242,0.5833333333333334,0.0031883754965502825,0.02251330331559558,0.03910614525139665,1.0,0,0.4,1.0,0.018401380103507763,1.0
1243,0.5,0.0429732868757259,0.07177033492822966,0.047910295616717634,1.0,0,1.0,1.0,0.02850754611514813,1.0
1244,0.3090909090909091,0.00621992723858702,0.06386292834890965,0.15,0.9736842105263158,0,1.0,1.0,1.0,1.0
1245,0.42857142857142855,0.05901116427432217,0.017857142857142856,0.013106461255461025,1.0,0,0.7241379310344828,1.0,0.013262599469496022,1.0
1246,0.36363636363636365,0.001128516538141172,0.14009661835748793,0.049664429530201344,1.0,0,1.0,1.0,0.07727975270479134,1.0
1247,0.625,1.0,0.12828947368421054,0.033880903490759756,0.8974358974358975,0,0.0,1.0,0.30666666666666664,1.0
1248,0.36585365853658536,0.007885102787947058,0.017142857142857144,0.029787234042553193,1.0,0,1.0,1.0,0.017346938775510204,1.0
1249,0.3939393939393939,1.0,0.1038961038961039,0.021023403411344704,0.8333333333333334,0,0.34782608695652173,1.0,0.026366559485530548,1.0
1250,0.5238095238095238,0.033672670321064996,0.01878690284487386,0.005687771291722796,1.0,0,0.2,1.0,0.018949648077964266,1.0
1251,0.4838709677419355,1.0,0.044009779951100246,0.00747301411569333,1.0,0,1.0,1.0,0.005703570591452457,1.0
1252,0.6666666666666666,1.0,0.011489992587101558,0.04907306434023991,0.9642857142857143,0,0.0,1.0,0.0020359059781602813,1.0
1253,0.37142857142857144,0.046632124352331605,0.03178484107579462,0.03916768665850673,0.8518518518518519,0,0.0,1.0,0.21518987341772153,1.0
1254,0.6363636363636364,0.039913700107874865,0.01953125,0.022915340547422024,1.0,0,0.4,1.0,0.025664527956003668,1.0
1255,0.42857142857142855,0.010888932884577311,0.017216117216117217,0.0425,1.0,0,0.6666666666666666,1.0,0.013966480446927373,1.0
1256,0.3333333333333333,1.0,0.0639269406392694,0.11320754716981132,1.0,0,0.11538461538461539,1.0,0.06683804627249357,0.5555555555555556
1257,0.5,0.028049575994781473,0.01399825021872266,0.00925,1.0,0,0.3333333333333333,1.0,0.01619047619047619,1.0
1258,0.2830188679245283,1.0,0.15639810426540285,0.047619047619047616,0.9032258064516129,0,1.0,1.0,0.4857142857142857,1.0
1259,0.6521739130434783,0.014818880351262349,0.11278195488721804,0.06766917293233082,1.0,0,1.0,1.0,0.18012422360248448,1.0
1260,0.6,0.04424778761061947,0.0649895178197065,0.015482695810564663,1.0,0,1.0,1.0,0.14444444444444443,0.5555555555555556
1261,0.3684210526315789,1.0,0.08009153318077804,0.01694915254237288,1.0,0,1.0,1.0,0.12149532710280374,1.0
1262,0.5,0.029951100244498777,0.12432432432432433,0.06855791962174941,1.0,0,0.8,1.0,0.3442622950819672,1.0
1263,0.5714285714285714,0.007634610233056523,0.021541010770505385,0.031453362255965296,1.0,0,0.2727272727272727,1.0,0.043219076005961254,1.0
1264,0.42105263157894735,0.009653605905735378,0.03079416531604538,0.015313935681470138,1.0,0,0.09375,1.0,0.02245508982035928,0.5555555555555556
1265,0.3888888888888889,0.0016051050169319004,0.05159165751920966,0.009189366590088613,1.0,0,0.7777777777777778,1.0,0.0046385156749840055,1.0
1266,0.8571428571428571,0.005938375350140056,0.027411167512690356,0.007380073800738007,0.9607843137254902,0,0.3,1.0,0.05660377358490566,1.0
1267,0.44,0.045278137128072445,0.055341055341055344,0.03528225806451613,1.0,0,0.23076923076923078,1.0,0.00500055561729081,1.0
